Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
13:58:19,35.8,0.1,10.3,53.4,0.4,18,425492,45668,50.80,51.05,59.05,57.00,52.05,51.05,20.00,58.00,59.00,47.05,1.82,GHz
13:58:20,35.7,0.0,10.3,53.6,0.4,4,424127,44998,49.85,51.05,59.05,57.00,52.05,51.05,20.00,57.00,59.00,47.05,2.45,GHz
13:58:21,35.7,0.1,10.3,53.4,0.5,5,436409,47860,50.69,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,47.05,2.07,GHz
13:58:22,34.8,0.0,10.5,54.3,0.4,15,429866,46119,50.54,51.05,59.05,58.00,52.05,51.05,20.00,58.00,59.00,47.05,2.10,GHz
13:58:23,36.0,0.1,9.7,53.7,0.5,3,419651,45034,50.54,51.05,58.05,58.00,52.05,51.05,20.00,58.00,58.00,47.05,2.33,GHz
13:58:24,35.0,0.1,9.7,54.8,0.5,22,415715,45403,51.30,51.05,58.05,60.00,52.05,51.05,20.00,60.00,58.00,47.05,2.31,GHz
13:58:25,34.9,0.0,10.6,54.1,0.5,4,420013,45324,54.12,51.05,59.05,60.00,52.05,51.05,20.00,60.00,59.00,47.05,2.27,GHz
13:58:26,33.7,0.0,10.4,55.5,0.5,9,412817,44575,60.17,51.05,59.05,62.00,52.05,51.05,20.00,62.00,59.00,47.05,2.95,GHz
13:58:27,34.6,0.1,10.0,54.9,0.4,5,420310,45431,60.68,51.05,59.05,59.00,53.05,51.05,20.00,59.00,59.00,47.05,2.11,GHz
13:58:28,35.0,0.1,11.1,53.3,0.5,29,419567,44531,61.26,51.05,59.05,61.00,53.05,51.05,20.00,61.00,59.00,47.05,2.02,GHz
13:58:29,34.9,0.0,9.8,54.8,0.5,6,412141,43997,61.26,51.05,60.05,59.00,52.05,51.05,20.00,59.00,60.00,47.05,1.57,GHz
13:58:30,34.9,0.0,10.0,54.6,0.5,12,428571,48612,60.45,51.05,59.05,59.00,53.05,51.05,20.00,59.00,59.00,47.05,2.76,GHz
13:58:31,34.9,0.1,10.4,54.2,0.5,33,421826,45316,60.76,51.05,59.05,61.00,53.05,51.05,20.00,61.00,59.00,47.05,2.52,GHz
13:58:32,33.6,0.1,10.4,55.4,0.5,3,418006,44399,60.76,51.05,60.05,61.00,53.05,51.05,20.00,61.00,60.00,47.05,2.00,GHz
13:58:33,35.5,0.0,11.0,53.0,0.5,7,426588,46382,60.89,51.05,60.05,62.00,53.05,51.05,20.00,62.00,60.00,47.05,2.90,GHz
13:58:34,35.0,0.1,10.8,53.8,0.4,32,425275,46340,61.29,51.05,60.05,60.00,53.05,51.05,20.00,60.00,60.00,47.05,2.10,GHz
13:58:35,35.3,0.1,10.3,53.9,0.5,4,421669,45910,61.28,51.05,60.05,60.00,53.05,52.05,20.00,60.00,60.00,47.05,2.14,GHz
13:58:36,34.8,0.0,10.5,54.3,0.4,7,430624,46740,61.15,51.05,60.05,62.00,53.05,52.05,20.00,62.00,60.00,47.05,2.85,GHz
13:58:37,34.4,0.1,10.2,54.8,0.5,3,417844,44456,61.68,51.05,60.05,61.00,53.05,52.05,20.00,61.00,60.00,47.05,2.46,GHz
13:58:38,34.8,0.1,10.6,54.1,0.5,2,424230,46317,61.14,51.05,60.05,60.00,53.05,52.05,20.00,60.00,60.00,47.05,2.49,GHz
13:58:39,35.9,0.0,10.9,52.8,0.5,4,432990,48626,61.00,51.05,60.05,60.00,53.05,52.05,20.00,60.00,60.00,47.05,3.05,GHz
13:58:40,35.3,0.1,9.9,54.2,0.5,13,421712,44783,61.45,51.05,60.05,61.00,53.05,52.05,20.00,61.00,60.00,47.05,2.90,GHz
13:58:41,35.0,0.1,10.1,54.4,0.5,8,424280,45444,60.91,51.05,60.05,58.00,53.05,52.05,20.00,58.00,60.00,47.05,2.04,GHz
13:58:42,34.6,0.1,10.5,54.4,0.5,10,429353,47157,61.11,51.05,60.05,60.00,53.05,52.05,20.00,60.00,60.00,47.05,2.61,GHz
13:58:43,35.3,0.0,10.4,53.9,0.3,5,427644,46688,61.43,51.05,60.05,60.00,53.05,52.05,20.00,60.00,60.00,47.05,2.89,GHz
13:58:44,36.0,0.1,9.8,54.1,0.0,12,423788,45396,60.64,51.05,60.05,61.00,53.05,52.05,20.00,61.00,60.00,47.05,2.35,GHz
13:58:45,34.2,0.0,10.3,55.5,0.0,5,421863,45467,60.37,51.05,60.05,64.00,53.05,52.05,20.00,61.00,60.00,47.05,1.56,GHz
13:58:46,34.6,0.1,10.1,55.2,0.0,4,427079,46479,60.75,52.05,60.05,59.00,53.05,53.05,20.00,59.00,60.00,47.05,3.05,GHz
13:58:47,35.4,0.1,10.1,54.4,0.0,21,418267,45721,60.84,52.05,60.05,59.00,53.05,53.05,20.00,59.00,60.00,47.05,2.80,GHz
13:58:48,34.8,0.7,10.7,53.8,0.0,11,415086,46368,60.84,52.05,61.05,60.00,53.05,53.05,20.00,59.00,61.00,47.05,1.90,GHz
13:58:49,35.3,0.1,10.1,54.5,0.0,3,426981,46589,60.52,52.05,60.05,61.00,53.05,53.05,20.00,61.00,60.00,47.05,2.24,GHz
13:58:50,35.5,0.1,10.0,54.4,0.0,15,414217,44612,60.72,52.05,60.05,60.00,53.05,53.05,20.00,60.00,60.00,47.05,2.41,GHz
13:58:51,35.2,0.0,10.5,54.3,0.0,4,431517,46810,60.18,52.05,60.05,59.00,54.05,53.05,20.00,59.00,60.00,47.05,2.69,GHz
13:58:52,35.0,0.1,9.9,55.1,0.0,5,420706,45851,60.99,52.05,61.05,61.00,54.05,53.05,20.00,61.00,61.00,47.05,2.07,GHz
13:58:53,34.7,0.0,9.7,55.6,0.0,11,412058,45059,60.45,52.05,60.05,60.00,54.05,53.05,20.00,60.00,60.00,48.05,2.70,GHz
13:58:54,35.2,0.1,10.5,54.1,0.1,41,428540,46266,61.02,52.05,61.05,61.00,54.05,53.05,20.00,61.00,61.00,48.05,1.98,GHz
13:58:55,34.9,0.0,9.9,54.8,0.4,17,422487,45661,61.73,52.05,60.05,60.00,54.05,53.05,20.00,60.00,60.00,48.05,2.94,GHz
13:58:56,35.2,0.1,10.1,54.1,0.5,14,413356,45604,61.73,52.05,60.05,60.00,54.05,53.05,20.00,60.00,60.00,48.05,2.82,GHz
13:58:57,35.5,0.1,10.4,53.6,0.4,6,431500,46415,61.88,52.05,61.05,60.00,54.05,53.05,20.00,60.00,61.00,48.05,2.23,GHz
13:58:58,35.8,0.0,10.3,53.4,0.5,4,425805,45351,61.39,52.05,61.05,61.00,54.05,53.05,20.00,61.00,61.00,48.05,2.59,GHz
13:58:59,34.2,0.1,10.2,55.1,0.5,4,421877,45402,61.36,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.47,GHz
13:59:00,34.5,0.1,10.5,54.4,0.5,5,426949,46087,60.85,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.93,GHz
13:59:01,35.3,0.0,10.0,54.2,0.5,8,428736,46257,60.98,52.05,61.05,60.00,54.05,54.05,20.00,60.00,61.00,48.05,2.16,GHz
13:59:02,34.5,0.1,10.6,54.4,0.5,5,426855,46217,60.69,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.71,GHz
13:59:03,36.3,0.1,10.7,52.5,0.5,18,448611,47220,58.80,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.95,GHz
13:59:04,36.7,0.0,11.0,52.1,0.1,6,454953,48631,55.16,52.05,61.05,64.00,54.05,54.05,20.00,64.00,61.00,48.05,2.28,GHz
13:59:05,36.9,0.0,10.3,52.7,0.0,18,448507,47666,51.87,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.38,GHz
13:59:06,36.4,0.1,10.4,53.0,0.1,4,448614,48114,50.74,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,3.05,GHz
13:59:07,37.2,0.1,10.6,52.2,0.0,3,443297,47527,50.17,52.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.88,GHz
13:59:08,37.1,0.0,9.9,53.0,0.1,2,436293,47025,50.44,52.05,61.05,62.00,54.05,54.05,20.00,62.00,61.00,48.05,1.84,GHz
13:59:09,37.2,0.1,10.4,51.8,0.5,10,446902,47928,50.95,53.05,61.05,62.00,54.05,54.05,20.00,62.00,61.00,48.05,2.46,GHz
13:59:10,36.2,0.0,10.0,53.3,0.5,17,435260,46430,51.02,53.05,61.05,62.00,54.05,54.05,20.00,62.00,61.00,48.05,2.54,GHz
13:59:11,36.0,0.1,10.2,53.3,0.5,3,438854,47865,48.09,53.05,61.05,61.00,54.05,54.05,20.00,61.00,61.00,48.05,2.32,GHz
13:59:12,37.3,0.0,10.3,52.0,0.5,2,445448,48524,52.06,53.05,60.05,60.00,54.05,54.05,20.00,60.00,60.00,48.05,2.95,GHz
13:59:13,37.0,0.1,10.6,51.9,0.4,6,442278,47636,51.19,53.05,61.05,60.00,54.05,54.05,20.00,60.00,61.00,48.05,3.00,GHz
13:59:14,36.4,0.1,10.1,52.9,0.5,6,432321,45909,51.23,53.05,60.05,61.00,54.05,54.05,20.00,61.00,60.00,48.05,1.79,GHz
13:59:15,37.0,0.1,10.6,52.0,0.4,34,432892,47163,50.70,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,48.05,2.08,GHz
13:59:16,36.5,0.0,10.2,53.2,0.1,8,432949,46203,50.67,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,48.05,2.32,GHz
13:59:17,35.3,0.7,10.4,53.6,0.0,5,424117,46981,51.20,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,48.05,2.74,GHz
13:59:18,36.7,0.1,10.2,53.0,0.0,3,436463,46647,50.36,53.05,61.05,60.00,55.05,54.05,20.00,60.00,61.00,48.05,2.37,GHz
13:59:19,36.1,0.0,10.2,53.7,0.0,2,440607,48707,51.18,53.05,60.05,59.00,55.05,54.05,20.00,61.00,60.00,48.05,2.74,GHz
13:59:20,35.9,0.1,10.4,53.6,0.0,3,439203,47268,51.16,53.05,60.05,59.00,55.05,54.05,20.00,59.00,60.00,48.05,2.40,GHz
13:59:21,36.7,0.1,10.6,52.6,0.1,6,447483,47602,50.87,53.05,60.05,59.00,55.05,54.05,20.00,59.00,60.00,48.05,2.08,GHz
13:59:22,36.2,0.0,10.4,53.0,0.4,43,438606,47616,50.87,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,48.05,2.06,GHz
13:59:23,36.2,0.1,10.1,53.2,0.4,4,438221,47776,51.26,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,48.05,1.86,GHz
13:59:24,35.0,0.1,10.7,54.0,0.3,19,435841,47238,51.13,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,48.05,2.41,GHz
13:59:25,36.3,0.0,10.7,52.5,0.5,5,438140,47341,51.52,53.05,60.05,59.00,55.05,54.05,20.00,59.00,60.00,48.05,2.29,GHz
13:59:26,35.5,0.1,10.3,53.7,0.4,3,438675,47654,51.53,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,48.05,2.23,GHz
13:59:27,35.5,0.1,10.7,53.3,0.4,27,443152,48110,51.31,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,48.05,2.05,GHz
13:59:28,36.3,0.0,10.9,52.3,0.4,8,443134,48358,50.13,53.05,60.05,60.00,55.05,54.05,20.00,61.00,60.00,49.05,2.17,GHz
13:59:29,35.0,0.1,10.6,53.9,0.4,21,429647,47691,52.34,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.43,GHz
13:59:30,37.5,0.1,10.1,52.0,0.4,11,451037,49316,51.01,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.93,GHz
13:59:31,36.2,0.0,10.5,52.8,0.5,16,444079,49681,51.01,53.05,61.05,61.00,55.05,54.05,20.00,61.00,61.00,49.05,2.76,GHz
13:59:32,35.0,0.1,10.7,53.8,0.4,2,434001,48441,51.13,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.49,GHz
13:59:33,35.9,0.1,10.1,53.5,0.5,3,444440,48399,51.05,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.55,GHz
13:59:34,34.4,0.0,10.5,54.6,0.5,2,439916,47863,51.37,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.87,GHz
13:59:35,35.3,0.1,10.3,53.9,0.4,17,436575,47355,50.56,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.05,GHz
13:59:36,35.9,0.0,10.8,52.8,0.5,28,440754,48463,50.75,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.29,GHz
13:59:37,36.0,0.1,10.3,53.1,0.5,14,440613,47965,51.28,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.68,GHz
13:59:38,35.4,0.1,10.5,53.6,0.5,3,427101,46445,51.02,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.25,GHz
13:59:39,35.7,0.0,10.5,53.4,0.5,16,438079,47839,50.70,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.84,GHz
13:59:40,36.6,0.1,9.8,53.2,0.4,4,438859,47467,50.50,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.20,GHz
13:59:41,35.1,0.0,10.7,53.7,0.5,8,432925,46468,50.15,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.66,GHz
13:59:42,35.8,0.1,10.4,53.3,0.4,4,449965,48648,50.05,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.05,GHz
13:59:43,37.9,0.0,9.9,51.8,0.5,16,449065,48955,48.14,53.05,60.05,61.00,55.05,54.05,20.00,61.00,60.00,49.05,2.50,GHz
13:59:44,36.7,0.1,10.7,52.2,0.3,17,446365,47849,53.20,53.05,60.05,63.00,55.05,54.05,20.00,64.00,60.00,49.05,2.61,GHz
13:59:45,36.1,0.1,10.1,53.4,0.4,2,436285,47538,51.06,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.55,GHz
13:59:46,36.9,0.0,10.0,52.7,0.5,3,441806,48918,50.87,53.05,60.05,60.00,55.05,54.05,20.00,59.00,60.00,49.05,3.05,GHz
13:59:47,34.7,0.7,10.9,53.3,0.4,5,429256,50004,50.85,53.05,60.05,61.00,55.05,54.05,20.00,60.00,60.00,49.05,2.90,GHz
13:59:48,38.0,0.0,10.7,50.8,0.5,19,452412,49679,51.02,53.05,60.05,59.00,55.05,54.05,20.00,59.00,60.00,49.05,2.21,GHz
13:59:49,38.0,0.1,10.3,51.2,0.5,9,450633,48326,53.10,53.05,60.05,60.00,55.05,54.05,20.00,60.00,60.00,49.05,2.00,GHz
13:59:50,36.0,0.0,10.9,52.7,0.5,8,439583,48055,50.83,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.29,GHz
13:59:51,35.9,0.1,10.9,52.7,0.4,4,446084,50255,50.35,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.58,GHz
13:59:52,36.8,0.1,10.8,51.8,0.5,7,435290,49970,50.54,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.42,GHz
13:59:53,37.4,0.1,10.5,51.6,0.4,2,449026,48764,52.38,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.95,GHz
13:59:54,36.1,0.0,11.0,52.5,0.5,5,447641,48272,51.98,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.53,GHz
13:59:55,36.7,0.1,10.6,52.3,0.4,3,447771,50971,51.50,53.05,60.05,61.00,55.05,53.05,20.00,59.00,60.00,49.05,2.68,GHz
13:59:56,35.8,0.0,10.8,53.0,0.4,58,434157,48029,51.04,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.13,GHz
13:59:57,35.5,0.1,10.8,53.3,0.4,8,428876,47453,50.03,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.94,GHz
13:59:58,37.0,0.1,10.9,51.6,0.4,3,452578,49345,53.30,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.91,GHz
13:59:59,35.8,0.0,10.9,53.0,0.4,9,441780,49830,52.80,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.85,GHz
14:00:00,36.7,0.1,10.9,52.0,0.3,4,444782,48986,51.08,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.88,GHz
14:00:01,36.9,0.1,11.1,51.6,0.4,9,448161,49421,51.70,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.83,GHz
14:00:02,35.9,0.1,10.6,53.0,0.4,20,432406,48477,51.70,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.11,GHz
14:00:03,35.9,0.0,10.2,53.5,0.3,12,440636,49441,50.55,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.30,GHz
14:00:04,35.7,0.1,10.8,53.0,0.4,12,440669,48434,50.41,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.30,GHz
14:00:05,35.1,0.1,10.5,53.9,0.5,3,434835,49254,50.68,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.42,GHz
14:00:06,36.8,0.0,10.8,51.9,0.5,2,458663,51279,52.37,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,3.05,GHz
14:00:07,36.7,0.1,10.6,52.2,0.4,7,455279,51246,53.37,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.94,GHz
14:00:08,35.8,0.0,10.1,53.9,0.2,3,435494,48666,50.66,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.86,GHz
14:00:09,35.1,0.1,11.0,53.9,0.0,14,434799,48742,49.68,53.05,59.05,58.00,55.05,53.05,20.00,58.00,59.00,49.05,2.07,GHz
14:00:10,34.6,0.0,10.8,54.6,0.0,5,433385,48537,49.84,53.05,59.05,60.00,55.05,53.05,20.00,60.00,59.00,49.05,2.21,GHz
14:00:11,35.1,0.1,10.5,54.3,0.0,5,427837,47843,46.05,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.39,GHz
14:00:12,35.4,0.1,11.0,53.5,0.0,3,440931,49512,46.05,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.28,GHz
14:00:13,35.9,0.0,11.3,52.7,0.0,2,444128,50058,50.66,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.59,GHz
14:00:14,34.1,0.1,11.1,54.7,0.0,8,428895,48354,49.30,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.95,GHz
14:00:15,35.9,0.1,10.2,53.6,0.1,2,440834,49839,49.72,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.93,GHz
14:00:16,36.6,0.7,10.2,52.1,0.5,9,442958,51231,51.33,53.05,60.05,64.00,55.05,53.05,20.00,64.00,60.00,49.05,1.88,GHz
14:00:17,34.3,0.1,10.0,55.2,0.4,12,431719,48607,47.30,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.37,GHz
14:00:18,37.1,0.1,10.5,52.0,0.4,13,454308,51299,52.21,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.79,GHz
14:00:19,36.2,0.1,10.9,52.4,0.4,32,449415,50737,52.22,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.32,GHz
14:00:20,35.8,0.0,10.7,53.1,0.4,3,438920,48535,51.15,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.44,GHz
14:00:21,35.2,0.1,11.2,53.1,0.5,6,442266,49549,50.72,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,3.05,GHz
14:00:22,34.8,0.1,10.8,54.0,0.4,8,436627,49786,51.71,53.05,60.05,58.00,55.05,53.05,20.00,58.00,60.00,49.05,2.10,GHz
14:00:23,35.8,0.0,10.5,53.2,0.4,20,445514,51438,51.71,53.05,60.05,61.00,55.05,53.05,20.00,60.00,60.00,49.05,2.07,GHz
14:00:24,36.7,0.1,10.8,52.0,0.3,12,450185,51050,51.71,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.20,GHz
14:00:25,35.8,0.0,10.3,53.5,0.4,11,444912,50576,51.89,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.31,GHz
14:00:26,36.3,0.1,10.3,53.0,0.4,4,443413,50107,50.62,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.69,GHz
14:00:27,36.1,0.1,10.6,52.8,0.4,3,435902,50030,50.29,53.05,59.05,61.00,55.05,53.05,20.00,61.00,59.00,49.05,3.05,GHz
14:00:28,37.8,0.0,10.6,51.2,0.4,29,452354,51759,47.45,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.88,GHz
14:00:29,36.2,0.1,10.4,52.9,0.4,23,451164,50054,52.69,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.12,GHz
14:00:30,35.9,0.0,10.8,52.9,0.5,10,445445,49946,50.77,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,2.64,GHz
14:00:31,36.6,0.1,10.4,52.7,0.3,3,441282,51545,50.72,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.56,GHz
14:00:32,35.5,0.0,10.1,53.9,0.5,3,422301,48760,49.81,53.05,60.05,60.00,55.05,53.05,20.00,60.00,60.00,49.05,1.95,GHz
14:00:33,38.2,0.1,10.4,51.0,0.3,2,451900,51836,50.67,53.05,60.05,62.00,55.05,53.05,20.00,62.00,60.00,49.05,2.89,GHz
14:00:34,37.1,0.1,10.9,51.6,0.4,23,453991,50975,53.29,53.05,60.05,64.00,55.05,53.05,20.00,64.00,60.00,49.05,3.05,GHz
14:00:35,35.7,0.0,10.7,53.3,0.3,6,440342,51165,51.46,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.65,GHz
14:00:36,37.4,0.1,10.0,52.1,0.4,4,447992,50488,51.46,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.08,GHz
14:00:37,36.7,0.1,10.6,52.2,0.5,8,444389,50050,50.93,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.22,GHz
14:00:38,35.4,0.1,10.4,53.7,0.4,10,433525,48826,50.47,53.05,60.05,61.00,55.05,53.05,20.00,61.00,60.00,49.05,2.95,GHz
14:00:39,35.2,0.0,10.5,53.9,0.4,3,433237,49845,50.47,53.05,59.05,59.00,55.05,53.05,20.00,59.00,59.00,49.05,2.22,GHz
14:00:40,37.4,0.1,10.5,51.6,0.5,4,457374,51455,52.50,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.90,GHz
14:00:41,36.8,0.0,10.5,52.2,0.5,4,448994,51137,52.15,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.82,GHz
14:00:42,36.6,0.1,10.9,52.0,0.5,2,448565,51302,50.08,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.59,GHz
14:00:43,35.2,0.0,11.3,53.4,0.0,4,444110,52113,50.20,53.05,60.05,59.00,55.05,53.05,20.00,59.00,60.00,49.05,2.07,GHz
14:00:44,36.2,0.1,10.8,52.9,0.0,5,435606,50023,49.72,53.05,59.05,61.00,55.05,53.05,20.00,61.00,59.00,49.05,2.95,GHz
14:00:45,37.5,0.0,10.9,51.6,0.0,8,452098,51380,50.69,53.05,59.05,60.00,55.05,53.05,20.00,60.00,59.00,49.05,2.76,GHz
14:00:46,37.2,0.7,11.2,50.8,0.0,3,455761,53875,51.30,53.05,59.05,59.00,55.05,53.05,20.00,59.00,59.00,49.05,2.64,GHz
14:00:47,37.2,0.0,10.9,51.9,0.0,12,443325,50847,50.05,53.05,60.05,61.00,55.05,53.05,20.00,60.00,60.00,49.05,2.95,GHz
14:00:48,37.1,0.1,11.0,51.9,0.0,5,438477,50529,50.18,53.05,59.05,61.00,55.05,53.05,20.00,61.00,59.00,49.05,2.89,GHz
14:00:49,36.1,0.0,10.6,53.3,0.0,21,435136,49463,50.50,53.05,59.05,59.00,55.05,53.05,20.00,58.00,59.00,49.05,2.27,GHz
